interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-10-06 13:00:00+00:00,2025-10-06T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.981291,28.67,-2.910764,0.223722
2025-10-06 14:00:00+00:00,2025-10-06T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.791238,50.52,-17.148765,0.420003
2025-10-06 15:00:00+00:00,2025-10-06T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.342765,75.99,-36.643028,0.99746
2025-10-06 16:00:00+00:00,2025-10-06T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.753337,87.81,-41.296067,1.236071
2025-10-06 17:00:00+00:00,2025-10-06T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,52.910031,90.36,-39.134064,1.689094
2025-10-06 18:00:00+00:00,2025-10-06T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.720507,80.99,-39.453442,1.179782
2025-10-06 19:00:00+00:00,2025-10-06T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,69.924631,92.33,-23.818421,1.408885
2025-10-06 20:00:00+00:00,2025-10-06T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.124814,59.17,-21.763389,0.723202
2025-10-06 21:00:00+00:00,2025-10-06T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,74.499906,90.49,-16.597742,0.611815
2025-10-06 22:00:00+00:00,2025-10-06T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,74.467519,83.15,-8.979207,0.297559
2025-10-06 23:00:00+00:00,2025-10-07T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,51.661236,49.62,1.93883,0.099906
2025-10-07 00:00:00+00:00,2025-10-07T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.432286,40.09,1.248985,0.094134
2025-10-07 01:00:00+00:00,2025-10-07T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.907956,46.22,2.715206,-0.028917
2025-10-07 02:00:00+00:00,2025-10-07T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.580375,32.11,1.61637,-0.145996
2025-10-07 03:00:00+00:00,2025-10-07T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.007245,27.01,0.220024,-0.217779
2025-10-07 04:00:00+00:00,2025-10-07T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.415514,36.26,6.233671,-0.074824
2025-10-07 05:00:00+00:00,2025-10-07T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,54.746668,41.37,13.084094,0.290073
2025-10-07 06:00:00+00:00,2025-10-07T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.892291,24.57,1.109421,0.21037
2025-10-07 07:00:00+00:00,2025-10-07T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.835175,27.14,1.443679,0.253162
2025-10-07 08:00:00+00:00,2025-10-07T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.298254,34.88,3.026752,0.391502
2025-10-07 09:00:00+00:00,2025-10-07T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,63.294688,53.69,8.989333,0.612022
2025-10-07 10:00:00+00:00,2025-10-07T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,66.456466,63.96,1.610869,0.889763
2025-10-07 11:00:00+00:00,2025-10-07T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,51.836074,46.3,4.681952,0.851621
2025-10-07 12:00:00+00:00,2025-10-07T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.281545,49.53,6.614648,1.135231
2025-10-07 13:00:00+00:00,2025-10-07T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,51.678768,47.81,2.422699,1.442735
2025-10-07 14:00:00+00:00,2025-10-07T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.321829,35.05,1.322195,0.952135
2025-10-07 15:00:00+00:00,2025-10-07T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.738838,41.38,-3.620174,0.978179
2025-10-07 16:00:00+00:00,2025-10-07T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.775349,51.97,-15.107413,0.917761
2025-10-07 17:00:00+00:00,2025-10-07T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.575188,75.26,-34.706358,1.025713
2025-10-07 18:00:00+00:00,2025-10-07T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.141613,97.16,-44.762608,0.745055
2025-10-07 19:00:00+00:00,2025-10-07T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.200257,92.36,-46.153735,-0.001841
2025-10-07 20:00:00+00:00,2025-10-07T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.727974,82.54,-42.351289,-0.458238
2025-10-07 21:00:00+00:00,2025-10-07T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.136344,120.09,-84.910292,-1.047531
2025-10-07 22:00:00+00:00,2025-10-07T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,52.623104,104.86,-51.311111,-0.922452
2025-10-07 23:00:00+00:00,2025-10-08T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,102.205838,134.43,-30.92395,-1.302712
2025-10-08 00:00:00+00:00,2025-10-08T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.427286,61.8,-7.681288,-0.695593
2025-10-08 01:00:00+00:00,2025-10-08T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.081019,59.85,-2.022837,-0.745311
2025-10-08 02:00:00+00:00,2025-10-08T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.177641,69.44,-34.127778,-1.130414
2025-10-08 03:00:00+00:00,2025-10-08T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.247673,63.29,-23.89794,-1.146053
2025-10-08 04:00:00+00:00,2025-10-08T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,123.198238,188.32,-62.300439,-2.822157
2025-10-08 05:00:00+00:00,2025-10-08T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.055641,49.51,-15.716002,-0.740023
2025-10-08 06:00:00+00:00,2025-10-08T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.979288,31.1,-4.732687,-0.385525
2025-10-08 07:00:00+00:00,2025-10-08T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.507583,42.28,-9.23876,-0.53449
2025-10-08 08:00:00+00:00,2025-10-08T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.368677,39.75,-6.87374,-0.505083
2025-10-08 09:00:00+00:00,2025-10-08T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.278722,37.07,-1.365889,-0.422889
2025-10-08 10:00:00+00:00,2025-10-08T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,76.260207,120.43,-42.621274,-1.549353
2025-10-08 11:00:00+00:00,2025-10-08T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,78.735889,94.83,-14.988731,-1.102881
2025-10-08 12:00:00+00:00,2025-10-08T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.848882,69.05,-25.470688,-0.732931
2025-10-08 13:00:00+00:00,2025-10-08T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.729847,69.73,-54.440114,-0.563372
2025-10-08 14:00:00+00:00,2025-10-08T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.297499,87.98,-42.165687,-0.514314
2025-10-08 15:00:00+00:00,2025-10-08T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.123013,37.89,-4.444682,-0.322306
2025-10-08 16:00:00+00:00,2025-10-08T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.051799,29.9,-1.601734,-0.2423
2025-10-08 17:00:00+00:00,2025-10-08T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.467774,26.71,0.004419,-0.242478
2025-10-08 18:00:00+00:00,2025-10-08T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.861691,36.16,-2.966373,-0.33527
2025-10-08 19:00:00+00:00,2025-10-08T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.788473,36.16,-6.976859,-0.394668
2025-10-08 20:00:00+00:00,2025-10-08T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.814456,37.49,-7.247489,-0.426389
2025-10-08 21:00:00+00:00,2025-10-08T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,58.567256,66.89,-7.545582,-0.778829
2025-10-08 22:00:00+00:00,2025-10-08T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,64.801855,57.64,7.859318,-0.695797
2025-10-08 23:00:00+00:00,2025-10-09T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,65.202648,61.46,4.476247,-0.729432
2025-10-09 00:00:00+00:00,2025-10-09T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.911598,35.6,2.69417,-0.380905
2025-10-09 01:00:00+00:00,2025-10-09T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.291534,32.0,5.560176,-0.263642
2025-10-09 02:00:00+00:00,2025-10-09T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.401256,25.67,1.968338,-0.232916
2025-10-09 03:00:00+00:00,2025-10-09T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.69371,22.79,2.036202,-0.129159
2025-10-09 04:00:00+00:00,2025-10-09T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.498227,20.86,0.730916,-0.091855
2025-10-09 05:00:00+00:00,2025-10-09T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.181067,21.05,0.142434,-0.013867
2025-10-09 06:00:00+00:00,2025-10-09T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.212165,19.33,1.853585,0.031913
2025-10-09 07:00:00+00:00,2025-10-09T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.643002,18.93,2.6386,0.071068
2025-10-09 08:00:00+00:00,2025-10-09T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.384832,19.14,3.136162,0.112837
2025-10-09 09:00:00+00:00,2025-10-09T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.739812,19.38,6.140438,0.22104
2025-10-09 10:00:00+00:00,2025-10-09T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,59.374827,46.49,12.10719,0.780971
2025-10-09 11:00:00+00:00,2025-10-09T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.621109,47.37,8.450593,0.801349
2025-10-09 12:00:00+00:00,2025-10-09T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.336782,36.8,1.811193,0.722256
2025-10-09 13:00:00+00:00,2025-10-09T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.19981,20.19,0.494248,0.514728
2025-10-09 14:00:00+00:00,2025-10-09T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.106639,22.93,0.526721,0.648252
2025-10-09 15:00:00+00:00,2025-10-09T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.223233,23.14,3.414898,0.665835
2025-10-09 16:00:00+00:00,2025-10-09T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.000643,21.82,0.571758,0.609719
2025-10-09 17:00:00+00:00,2025-10-09T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.550726,23.08,0.975682,0.497544
2025-10-09 18:00:00+00:00,2025-10-09T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.772662,23.25,0.08082,0.444342
2025-10-09 19:00:00+00:00,2025-10-09T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.101734,22.22,2.454947,0.423454
2025-10-09 20:00:00+00:00,2025-10-09T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.988234,22.07,8.599134,0.324101
2025-10-09 21:00:00+00:00,2025-10-09T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,59.512606,51.94,7.23288,0.341392
2025-10-09 22:00:00+00:00,2025-10-09T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,66.669541,57.83,8.623763,0.220778
2025-10-09 23:00:00+00:00,2025-10-10T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,89.125281,80.59,8.376409,0.163038
2025-10-10 00:00:00+00:00,2025-10-10T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,64.801097,55.73,9.122394,-0.051297
2025-10-10 01:00:00+00:00,2025-10-10T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.651169,38.23,0.404375,0.016794
2025-10-10 02:00:00+00:00,2025-10-10T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.177833,25.91,0.292562,-0.01973
2025-10-10 03:00:00+00:00,2025-10-10T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.323168,27.12,1.186579,0.019923
2025-10-10 04:00:00+00:00,2025-10-10T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.222989,31.88,0.350972,-0.004649
2025-10-10 05:00:00+00:00,2025-10-10T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.067931,37.26,3.767719,0.041045
2025-10-10 06:00:00+00:00,2025-10-10T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.058379,21.65,3.348102,0.056111
2025-10-10 07:00:00+00:00,2025-10-10T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.873514,25.9,1.910258,0.063255
2025-10-10 08:00:00+00:00,2025-10-10T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.970508,31.86,1.973644,0.138532
2025-10-10 09:00:00+00:00,2025-10-10T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.370459,28.07,4.195001,0.104624
2025-10-10 10:00:00+00:00,2025-10-10T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,86.953735,74.32,12.398756,0.234979
2025-10-10 11:00:00+00:00,2025-10-10T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,119.262157,97.84,21.16051,0.260814
2025-10-10 12:00:00+00:00,2025-10-10T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.323932,36.0,3.064823,0.262442
2025-10-10 13:00:00+00:00,2025-10-10T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.961391,45.99,-0.536133,0.505024
2025-10-10 14:00:00+00:00,2025-10-10T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.888788,28.79,-0.224275,0.320564
2025-10-10 15:00:00+00:00,2025-10-10T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.416487,42.51,-10.453501,0.362488
2025-10-10 16:00:00+00:00,2025-10-10T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,51.088243,75.91,-25.263734,0.444477
2025-10-10 17:00:00+00:00,2025-10-10T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.208869,58.62,-24.468713,0.062581
2025-10-10 18:00:00+00:00,2025-10-10T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.849122,44.36,-7.394636,-0.114575
2025-10-10 19:00:00+00:00,2025-10-10T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.151852,62.2,-5.654745,-0.388404
2025-10-10 20:00:00+00:00,2025-10-10T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.686233,43.61,-5.615559,-0.309875
2025-10-10 21:00:00+00:00,2025-10-10T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,49.532867,56.83,-6.953411,-0.341222
2025-10-10 22:00:00+00:00,2025-10-10T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.709825,57.44,0.725221,-0.450396
2025-10-10 23:00:00+00:00,2025-10-11T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,73.394976,80.07,-6.090461,-0.582064
2025-10-11 00:00:00+00:00,2025-10-11T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.199993,43.64,4.925351,-0.362858
2025-10-11 01:00:00+00:00,2025-10-11T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.268681,34.83,-0.337308,-0.226512
2025-10-11 02:00:00+00:00,2025-10-11T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.20936,37.15,2.150408,-0.094382
2025-10-11 03:00:00+00:00,2025-10-11T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.930912,31.94,0.009063,-0.018151
2025-10-11 04:00:00+00:00,2025-10-11T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.625913,31.74,0.848035,0.042878
2025-10-11 05:00:00+00:00,2025-10-11T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,83.829375,83.11,0.496398,0.219643
2025-10-11 06:00:00+00:00,2025-10-11T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.715547,33.26,2.41408,0.043967
2025-10-11 07:00:00+00:00,2025-10-11T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.45901,29.04,1.379432,0.044578
2025-10-11 08:00:00+00:00,2025-10-11T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.435872,39.16,3.229674,0.048698
2025-10-11 09:00:00+00:00,2025-10-11T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,59.21221,55.75,3.555181,-0.089638
2025-10-11 10:00:00+00:00,2025-10-11T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,51.47135,47.8,3.791277,-0.124094
2025-10-11 11:00:00+00:00,2025-10-11T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.943488,33.95,3.014891,-0.016403
2025-10-11 12:00:00+00:00,2025-10-11T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.235173,37.43,4.815403,-0.013563
2025-10-11 13:00:00+00:00,2025-10-11T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.762243,24.8,3.971097,-0.009687
2025-10-11 14:00:00+00:00,2025-10-11T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.747163,30.93,-3.228958,0.046122
2025-10-11 15:00:00+00:00,2025-10-11T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.39391,26.43,-1.092402,0.060479
2025-10-11 16:00:00+00:00,2025-10-11T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.65511,35.59,-8.067783,0.131226
2025-10-11 17:00:00+00:00,2025-10-11T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.782828,30.35,-1.645176,0.083004
2025-10-11 18:00:00+00:00,2025-10-11T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.155128,24.63,0.451373,0.071255
2025-10-11 19:00:00+00:00,2025-10-11T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.510416,28.17,0.312217,0.032365
2025-10-11 20:00:00+00:00,2025-10-11T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.621329,54.8,1.87732,-0.060157
2025-10-11 21:00:00+00:00,2025-10-11T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.094541,33.33,1.82923,-0.064688
2025-10-11 22:00:00+00:00,2025-10-11T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,64.729704,60.84,4.2198,-0.331763
2025-10-11 23:00:00+00:00,2025-10-12T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.008367,44.89,3.424233,-0.302533
2025-10-12 00:00:00+00:00,2025-10-12T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.020966,39.42,3.86477,-0.26547
2025-10-12 01:00:00+00:00,2025-10-12T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.166508,33.28,4.117559,-0.232718
2025-10-12 02:00:00+00:00,2025-10-12T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.753417,51.72,6.475611,-0.445527
2025-10-12 03:00:00+00:00,2025-10-12T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.071818,50.26,7.202692,-0.392541
2025-10-12 04:00:00+00:00,2025-10-12T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.881759,31.68,7.430403,-0.223644
2025-10-12 05:00:00+00:00,2025-10-12T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.974467,19.35,6.701331,-0.072698
2025-10-12 06:00:00+00:00,2025-10-12T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.723181,22.11,6.661386,-0.046539
2025-10-12 07:00:00+00:00,2025-10-12T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.846953,17.88,6.025035,-0.057249
2025-10-12 08:00:00+00:00,2025-10-12T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.326383,16.93,6.454125,-0.054409
2025-10-12 09:00:00+00:00,2025-10-12T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.235658,18.82,6.472546,-0.054388
2025-10-12 10:00:00+00:00,2025-10-12T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.617725,27.16,5.534258,-0.079033
2025-10-12 11:00:00+00:00,2025-10-12T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,52.389024,48.55,3.968701,-0.125511
2025-10-12 12:00:00+00:00,2025-10-12T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.790976,22.24,2.608815,-0.061173
2025-10-12 13:00:00+00:00,2025-10-12T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.585595,26.04,3.606899,-0.06297
2025-10-12 14:00:00+00:00,2025-10-12T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.54885,35.83,0.798239,-0.076056
2025-10-12 15:00:00+00:00,2025-10-12T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.740249,27.9,0.810968,0.031781
2025-10-12 16:00:00+00:00,2025-10-12T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.262437,28.24,0.964268,0.059836
2025-10-12 17:00:00+00:00,2025-10-12T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.753796,33.03,5.583881,0.144915
2025-10-12 18:00:00+00:00,2025-10-12T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,50.952318,41.44,9.299037,0.218281
2025-10-12 19:00:00+00:00,2025-10-12T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.863317,27.49,9.275191,0.098959
2025-10-12 20:00:00+00:00,2025-10-12T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.276078,36.1,9.154254,0.025158
2025-10-12 21:00:00+00:00,2025-10-12T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.681779,38.96,8.800702,-0.082257
2025-10-12 22:00:00+00:00,2025-10-12T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,133.25661,119.81,13.996296,-0.544686
2025-10-12 23:00:00+00:00,2025-10-13T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,103.12888,92.85,10.724338,-0.447125
2025-10-13 00:00:00+00:00,2025-10-13T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.650478,34.17,1.707336,-0.227691
2025-10-13 01:00:00+00:00,2025-10-13T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.930845,34.02,5.133209,-0.225697
2025-10-13 02:00:00+00:00,2025-10-13T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.294617,33.73,4.824024,-0.25524
2025-10-13 03:00:00+00:00,2025-10-13T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.629861,32.24,3.628498,-0.242804
2025-10-13 04:00:00+00:00,2025-10-13T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.035801,24.32,4.922052,-0.205418
