interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2017-06-11 23:00:00+00:00,2017-06-12T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.265702,33.4,0.179398,0.686304
2017-06-12 00:00:00+00:00,2017-06-12T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.815383,31.09,0.121706,0.603677
2017-06-12 01:00:00+00:00,2017-06-12T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.5664,30.85,0.094984,0.621417
2017-06-12 02:00:00+00:00,2017-06-12T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.317869,25.76,0.042035,0.515834
2017-06-12 03:00:00+00:00,2017-06-12T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.885644,22.53,-0.104594,0.460238
2017-06-12 04:00:00+00:00,2017-06-12T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.533215,22.19,-0.06775,0.410964
2017-06-12 05:00:00+00:00,2017-06-12T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.738819,19.330001,0.064436,0.344383
2017-06-12 06:00:00+00:00,2017-06-12T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.516239,18.18,0.0,0.336239
2017-06-12 07:00:00+00:00,2017-06-12T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.059367,16.75,0.0,0.309367
2017-06-12 08:00:00+00:00,2017-06-12T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.582348,16.29,0.0,0.292348
2017-06-12 09:00:00+00:00,2017-06-12T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.521639,16.2,0.0,0.321639
2017-06-12 10:00:00+00:00,2017-06-12T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.653985,19.18,0.002299,0.471686
2017-06-12 11:00:00+00:00,2017-06-12T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.417105,22.769999,0.000826,0.646279
2017-06-12 12:00:00+00:00,2017-06-12T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.560961,25.74,0.072148,0.748813
2017-06-12 13:00:00+00:00,2017-06-12T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.817193,28.82,0.07212,0.925073
2017-06-12 14:00:00+00:00,2017-06-12T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.341201,31.11,0.135611,1.095591
2017-06-12 15:00:00+00:00,2017-06-12T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.077545,36.22,-0.335869,1.193413
2017-06-12 16:00:00+00:00,2017-06-12T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.524949,39.15,-1.886538,1.261487
2017-06-12 17:00:00+00:00,2017-06-12T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.734274,44.75,-3.525317,1.509591
2017-06-12 18:00:00+00:00,2017-06-12T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.335995,41.790001,-0.780934,1.326928
2017-06-12 19:00:00+00:00,2017-06-12T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,59.159565,57.74,-0.330002,1.749567
2017-06-12 20:00:00+00:00,2017-06-12T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.925272,56.49,-0.197131,1.632403
2017-06-12 21:00:00+00:00,2017-06-12T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,87.195695,86.28,-1.267819,2.183514
2017-06-12 22:00:00+00:00,2017-06-12T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.92237,40.75,0.080093,1.092277
2017-06-12 23:00:00+00:00,2017-06-13T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.946435,43.399999,-0.700442,1.246877
2017-06-13 00:00:00+00:00,2017-06-13T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.009357,45.93,-0.290692,1.370049
2017-06-13 01:00:00+00:00,2017-06-13T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,65.7026,64.3,-0.412745,1.815345
2017-06-13 02:00:00+00:00,2017-06-13T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.815168,33.58,-1.783434,1.018602
2017-06-13 03:00:00+00:00,2017-06-13T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.735747,27.81,-1.976304,0.902051
2017-06-13 04:00:00+00:00,2017-06-13T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.9374,26.579999,-0.38495,0.742351
2017-06-13 05:00:00+00:00,2017-06-13T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.421121,22.720001,0.048585,0.652537
2017-06-13 06:00:00+00:00,2017-06-13T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.686375,21.06,0.0,0.626375
2017-06-13 07:00:00+00:00,2017-06-13T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.063559,19.520001,0.006434,0.537125
2017-06-13 08:00:00+00:00,2017-06-13T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.01345,20.41,0.0,0.60345
2017-06-13 09:00:00+00:00,2017-06-13T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.559694,21.57,0.289183,0.700511
2017-06-13 10:00:00+00:00,2017-06-13T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.476553,24.57,0.080684,0.825868
2017-06-13 11:00:00+00:00,2017-06-13T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.1022,29.18,-0.054938,0.977137
2017-06-13 12:00:00+00:00,2017-06-13T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.162442,31.09,-0.029526,1.101968
2017-06-13 13:00:00+00:00,2017-06-13T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.534188,36.06,0.031431,1.442757
2017-06-13 14:00:00+00:00,2017-06-13T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.815821,38.08,0.159073,1.576748
2017-06-13 15:00:00+00:00,2017-06-13T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.200544,50.16,0.80526,2.235284
2017-06-13 16:00:00+00:00,2017-06-13T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,66.308635,51.14,12.7734,2.395234
2017-06-13 17:00:00+00:00,2017-06-13T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.258058,39.74,5.644747,1.87331
2017-06-13 18:00:00+00:00,2017-06-13T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.583224,39.85,3.991054,1.74217
2017-06-13 19:00:00+00:00,2017-06-13T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.215188,41.75,-0.878705,1.343893
2017-06-13 20:00:00+00:00,2017-06-13T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,50.109672,46.85,2.038194,1.221478
2017-06-13 21:00:00+00:00,2017-06-13T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.431009,49.9,-5.551997,1.083006
2017-06-13 22:00:00+00:00,2017-06-13T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.419034,48.94,-9.374759,0.853792
2017-06-13 23:00:00+00:00,2017-06-14T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.177982,35.289999,-1.704946,0.592928
2017-06-14 00:00:00+00:00,2017-06-14T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.011535,31.410001,-0.921189,0.522724
2017-06-14 01:00:00+00:00,2017-06-14T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.376418,29.96,-0.154016,0.570433
2017-06-14 02:00:00+00:00,2017-06-14T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.589464,27.93,0.095603,0.563861
2017-06-14 03:00:00+00:00,2017-06-14T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.018354,26.01,-0.352422,0.360776
2017-06-14 04:00:00+00:00,2017-06-14T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.354649,22.079999,-0.017203,0.291853
2017-06-14 05:00:00+00:00,2017-06-14T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.436944,22.19,0.0,0.246944
2017-06-14 06:00:00+00:00,2017-06-14T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.208323,20.94,0.0,0.268323
2017-06-14 07:00:00+00:00,2017-06-14T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.020266,20.74,0.0,0.280266
2017-06-14 08:00:00+00:00,2017-06-14T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.748301,20.41,0.0,0.338301
2017-06-14 09:00:00+00:00,2017-06-14T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.995418,22.56,0.0,0.435418
2017-06-14 10:00:00+00:00,2017-06-14T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.281711,24.840001,-0.019114,0.460824
2017-06-14 11:00:00+00:00,2017-06-14T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.750599,26.3,-0.061824,0.512422
2017-06-14 12:00:00+00:00,2017-06-14T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.702986,27.25,-0.124477,0.577463
2017-06-14 13:00:00+00:00,2017-06-14T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.950866,30.25,-0.077995,0.77886
2017-06-14 14:00:00+00:00,2017-06-14T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.066022,34.05,0.042656,0.973367
2017-06-14 15:00:00+00:00,2017-06-14T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.553287,36.64,-0.097714,1.011001
2017-06-14 16:00:00+00:00,2017-06-14T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,50.314772,52.7,-3.688353,1.303125
2017-06-14 17:00:00+00:00,2017-06-14T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,50.174923,52.8,-3.972191,1.347115
2017-06-14 18:00:00+00:00,2017-06-14T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.849187,41.39,1.324338,1.13485
2017-06-14 19:00:00+00:00,2017-06-14T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,63.606153,53.49,8.769289,1.346864
2017-06-14 20:00:00+00:00,2017-06-14T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,62.984063,58.22,3.115765,1.648298
2017-06-14 21:00:00+00:00,2017-06-14T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,49.390282,49.93,-1.597857,1.058139
2017-06-14 22:00:00+00:00,2017-06-14T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.848002,33.220001,-1.816454,0.444456
2017-06-14 23:00:00+00:00,2017-06-15T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.509554,32.9,-0.832687,0.442241
2017-06-15 00:00:00+00:00,2017-06-15T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.583616,30.87,-0.599662,0.313279
2017-06-15 01:00:00+00:00,2017-06-15T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.228683,28.300001,-0.413518,0.342201
2017-06-15 02:00:00+00:00,2017-06-15T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.728509,25.320001,0.025386,0.383124
2017-06-15 03:00:00+00:00,2017-06-15T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.557609,24.35,-0.200296,0.407904
2017-06-15 04:00:00+00:00,2017-06-15T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.612446,19.21,0.0,0.402446
2017-06-15 05:00:00+00:00,2017-06-15T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.648813,20.19,0.0,0.458813
2017-06-15 06:00:00+00:00,2017-06-15T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.783967,18.37,0.0,0.413967
2017-06-15 07:00:00+00:00,2017-06-15T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.004442,17.58,0.016816,0.407626
2017-06-15 08:00:00+00:00,2017-06-15T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.103293,18.33,0.350386,0.422907
2017-06-15 09:00:00+00:00,2017-06-15T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.688603,19.66,0.539934,0.48867
2017-06-15 10:00:00+00:00,2017-06-15T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.87497,20.89,0.458392,0.526578
2017-06-15 11:00:00+00:00,2017-06-15T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.06255,23.32,0.125071,0.617479
2017-06-15 12:00:00+00:00,2017-06-15T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.383442,24.590001,0.04969,0.743752
2017-06-15 13:00:00+00:00,2017-06-15T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.450718,25.619999,0.01,0.820718
2017-06-15 14:00:00+00:00,2017-06-15T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.239422,28.19,0.064573,0.984849
2017-06-15 15:00:00+00:00,2017-06-15T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.036726,37.52,1.218958,1.297768
2017-06-15 16:00:00+00:00,2017-06-15T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.464199,46.03,0.858879,1.57532
2017-06-15 17:00:00+00:00,2017-06-15T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.967337,35.69,0.092275,1.185062
2017-06-15 18:00:00+00:00,2017-06-15T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.613012,33.51,0.059109,1.043904
2017-06-15 19:00:00+00:00,2017-06-15T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.106125,41.69,0.140954,1.275171
2017-06-15 20:00:00+00:00,2017-06-15T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,57.52688,58.82,-3.068712,1.775592
2017-06-15 21:00:00+00:00,2017-06-15T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.244473,35.56,-0.281823,0.966296
2017-06-15 22:00:00+00:00,2017-06-15T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.521696,32.97,-0.333279,0.884975
2017-06-15 23:00:00+00:00,2017-06-16T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.450318,33.01,-1.418102,0.858419
2017-06-16 00:00:00+00:00,2017-06-16T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.327705,31.0,0.566721,0.760984
2017-06-16 01:00:00+00:00,2017-06-16T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.949826,29.95,0.246982,0.752844
2017-06-16 02:00:00+00:00,2017-06-16T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.446434,23.59,1.270274,0.58616
2017-06-16 03:00:00+00:00,2017-06-16T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.401502,22.06,0.790176,0.551326
2017-06-16 04:00:00+00:00,2017-06-16T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.429802,20.23,0.640695,0.559107
2017-06-16 05:00:00+00:00,2017-06-16T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.549254,19.729999,0.305872,0.513382
2017-06-16 06:00:00+00:00,2017-06-16T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.769181,18.890001,0.372519,0.506662
2017-06-16 07:00:00+00:00,2017-06-16T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.940182,18.14,0.377795,0.422387
2017-06-16 08:00:00+00:00,2017-06-16T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.984535,18.190001,0.368802,0.425732
2017-06-16 09:00:00+00:00,2017-06-16T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.162926,19.590001,0.057674,0.515252
2017-06-16 10:00:00+00:00,2017-06-16T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.488439,21.89,0.0,0.598439
2017-06-16 11:00:00+00:00,2017-06-16T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.780575,23.12,0.0,0.660575
2017-06-16 12:00:00+00:00,2017-06-16T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.123882,24.28,0.0,0.843882
2017-06-16 13:00:00+00:00,2017-06-16T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.369918,26.31,0.0,1.059918
2017-06-16 14:00:00+00:00,2017-06-16T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.328809,27.23,0.0,1.098809
2017-06-16 15:00:00+00:00,2017-06-16T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.827157,40.21,0.0,1.617157
2017-06-16 16:00:00+00:00,2017-06-16T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.733053,30.5,0.0,1.233053
2017-06-16 17:00:00+00:00,2017-06-16T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.03653,45.97,0.0,2.06653
2017-06-16 18:00:00+00:00,2017-06-16T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,54.473695,52.13,0.0,2.343695
2017-06-16 19:00:00+00:00,2017-06-16T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.670455,44.549999,0.282578,1.837877
2017-06-16 20:00:00+00:00,2017-06-16T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,60.538072,57.739999,0.573581,2.224491
2017-06-16 21:00:00+00:00,2017-06-16T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,43.092663,41.71,0.021274,1.361389
2017-06-16 22:00:00+00:00,2017-06-16T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.059387,37.84,0.024083,1.195304
2017-06-16 23:00:00+00:00,2017-06-17T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,44.846854,43.14,0.339009,1.367845
2017-06-17 00:00:00+00:00,2017-06-17T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.006445,29.99,0.140114,0.876331
2017-06-17 01:00:00+00:00,2017-06-17T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.213595,29.44,0.0,0.773595
2017-06-17 02:00:00+00:00,2017-06-17T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.572165,25.689999,0.16979,0.712375
2017-06-17 03:00:00+00:00,2017-06-17T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.316903,22.62,1.02023,0.676673
2017-06-17 04:00:00+00:00,2017-06-17T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.132012,20.91,0.60014,0.621872
2017-06-17 05:00:00+00:00,2017-06-17T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.209125,20.98,0.620753,0.608372
2017-06-17 06:00:00+00:00,2017-06-17T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.846401,19.86,0.462393,0.524008
2017-06-17 07:00:00+00:00,2017-06-17T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.124693,19.24,0.417788,0.466906
2017-06-17 08:00:00+00:00,2017-06-17T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.85718,18.09,0.336748,0.430432
2017-06-17 09:00:00+00:00,2017-06-17T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.696486,18.92,0.326423,0.450063
2017-06-17 10:00:00+00:00,2017-06-17T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.609332,18.84,0.293232,0.476101
2017-06-17 11:00:00+00:00,2017-06-17T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.553171,20.88,0.119096,0.554075
2017-06-17 12:00:00+00:00,2017-06-17T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.781965,22.600001,0.478594,0.703371
2017-06-17 13:00:00+00:00,2017-06-17T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.196583,24.12,0.208406,0.868177
2017-06-17 14:00:00+00:00,2017-06-17T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.970307,29.75,0.074496,1.145811
2017-06-17 15:00:00+00:00,2017-06-17T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.893546,30.570001,0.112859,1.210687
2017-06-17 16:00:00+00:00,2017-06-17T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.456532,28.88,0.438555,1.137976
2017-06-17 17:00:00+00:00,2017-06-17T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.60591,38.570001,7.377934,1.657976
2017-06-17 18:00:00+00:00,2017-06-17T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.898239,32.22,3.228031,1.450208
2017-06-17 19:00:00+00:00,2017-06-17T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.52709,31.12,2.029543,1.377548
2017-06-17 20:00:00+00:00,2017-06-17T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.121895,37.910001,2.506744,1.705152
2017-06-17 21:00:00+00:00,2017-06-17T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.045192,37.99,0.385535,1.669657
2017-06-17 22:00:00+00:00,2017-06-17T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.185295,31.55,0.277959,1.357336
2017-06-17 23:00:00+00:00,2017-06-18T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.305316,28.360001,0.779959,1.165357
2017-06-18 00:00:00+00:00,2017-06-18T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.007884,33.439999,0.440395,1.127489
2017-06-18 01:00:00+00:00,2017-06-18T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,35.586766,34.54,0.035145,1.011621
2017-06-18 02:00:00+00:00,2017-06-18T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.582834,25.6,0.236668,0.746166
2017-06-18 03:00:00+00:00,2017-06-18T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.463589,23.57,0.241391,0.652197
2017-06-18 04:00:00+00:00,2017-06-18T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.396484,22.68,0.134645,0.58184
2017-06-18 05:00:00+00:00,2017-06-18T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.658084,22.1,0.062811,0.495273
2017-06-18 06:00:00+00:00,2017-06-18T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.207454,20.650001,0.088004,0.46945
2017-06-18 07:00:00+00:00,2017-06-18T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.833482,21.26,0.073251,0.500231
2017-06-18 08:00:00+00:00,2017-06-18T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.418398,19.97,0.0,0.448398
2017-06-18 09:00:00+00:00,2017-06-18T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.000602,18.349999,1.286205,0.364397
2017-06-18 10:00:00+00:00,2017-06-18T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.019788,17.38,2.3213,0.318488
2017-06-18 11:00:00+00:00,2017-06-18T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.75314,20.13,1.262625,0.360515
2017-06-18 12:00:00+00:00,2017-06-18T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.110803,21.67,1.061928,0.378875
2017-06-18 13:00:00+00:00,2017-06-18T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.616471,24.59,0.570228,0.456243
2017-06-18 14:00:00+00:00,2017-06-18T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.923593,28.62,0.692751,0.610842
2017-06-18 15:00:00+00:00,2017-06-18T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,34.40857,32.4,1.278257,0.730313
