interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2024-02-19 06:00:00+00:00,2024-02-19T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.445207,26.56,0.076784,-0.18991
2024-02-19 07:00:00+00:00,2024-02-19T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.155436,26.33,0.0,-0.176231
2024-02-19 08:00:00+00:00,2024-02-19T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.173724,28.37,0.0,-0.197943
2024-02-19 09:00:00+00:00,2024-02-19T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.220904,29.8,0.630419,-0.210348
2024-02-19 10:00:00+00:00,2024-02-19T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.234675,29.64,1.804081,-0.207739
2024-02-19 11:00:00+00:00,2024-02-19T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.212764,41.56,1.093101,-0.442004
2024-02-19 12:00:00+00:00,2024-02-19T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.875737,46.43,2.774398,-0.327828
2024-02-19 13:00:00+00:00,2024-02-19T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.447194,21.57,0.886797,-0.012937
2024-02-19 14:00:00+00:00,2024-02-19T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.666547,21.74,-0.201722,0.130769
2024-02-19 15:00:00+00:00,2024-02-19T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.883867,20.83,-0.17863,0.23333
2024-02-19 16:00:00+00:00,2024-02-19T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.245393,20.76,2.182931,0.298296
2024-02-19 17:00:00+00:00,2024-02-19T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,41.230616,20.74,20.120052,0.373065
2024-02-19 18:00:00+00:00,2024-02-19T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.943636,16.03,3.655644,0.256325
2024-02-19 19:00:00+00:00,2024-02-19T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.206401,13.38,0.613286,0.209781
2024-02-19 20:00:00+00:00,2024-02-19T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.844478,12.71,0.92643,0.205547
2024-02-19 21:00:00+00:00,2024-02-19T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.132395,16.36,2.53818,0.237549
2024-02-19 22:00:00+00:00,2024-02-19T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.54607,20.37,5.978426,0.202644
2024-02-19 23:00:00+00:00,2024-02-20T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.3372,30.37,6.709764,0.254936
2024-02-20 00:00:00+00:00,2024-02-20T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,30.540359,25.98,4.371598,0.187927
2024-02-20 01:00:00+00:00,2024-02-20T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.015209,26.3,1.586749,0.125127
2024-02-20 02:00:00+00:00,2024-02-20T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.236565,26.01,1.184342,0.04139
2024-02-20 03:00:00+00:00,2024-02-20T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.668159,21.2,0.508499,-0.042007
2024-02-20 04:00:00+00:00,2024-02-20T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.985284,25.48,0.540406,-0.035121
2024-02-20 05:00:00+00:00,2024-02-20T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.03617,17.94,0.142776,-0.045772
2024-02-20 06:00:00+00:00,2024-02-20T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.283402,18.19,0.144484,-0.050248
2024-02-20 07:00:00+00:00,2024-02-20T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.482641,17.43,0.130541,-0.080401
2024-02-20 08:00:00+00:00,2024-02-20T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.041186,19.96,0.174234,-0.088882
2024-02-20 09:00:00+00:00,2024-02-20T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.847446,20.24,0.729472,-0.124527
2024-02-20 10:00:00+00:00,2024-02-20T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.872359,27.43,2.61843,-0.176071
2024-02-20 11:00:00+00:00,2024-02-20T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.458198,44.9,2.211172,-0.652141
2024-02-20 12:00:00+00:00,2024-02-20T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.171533,55.46,1.426396,-0.716529
2024-02-20 13:00:00+00:00,2024-02-20T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.692835,19.27,0.520903,-0.097235
2024-02-20 14:00:00+00:00,2024-02-20T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.051451,16.7,0.293985,0.059133
2024-02-20 15:00:00+00:00,2024-02-20T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.135848,17.8,0.137786,0.195562
2024-02-20 16:00:00+00:00,2024-02-20T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.185227,17.81,0.13962,0.238107
2024-02-20 17:00:00+00:00,2024-02-20T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.376489,17.96,0.143677,0.271146
2024-02-20 18:00:00+00:00,2024-02-20T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.898422,13.62,0.087538,0.191717
2024-02-20 19:00:00+00:00,2024-02-20T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,11.954583,11.52,0.246005,0.186912
2024-02-20 20:00:00+00:00,2024-02-20T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.106937,11.65,0.310643,0.151294
2024-02-20 21:00:00+00:00,2024-02-20T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.182043,11.85,0.221663,0.11288
2024-02-20 22:00:00+00:00,2024-02-20T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.702542,17.24,0.390468,0.070408
2024-02-20 23:00:00+00:00,2024-02-21T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,29.791485,28.6,1.15847,0.033848
2024-02-21 00:00:00+00:00,2024-02-21T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.93019,23.99,0.974052,-0.038029
2024-02-21 01:00:00+00:00,2024-02-21T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.734264,22.6,0.241422,-0.104658
2024-02-21 02:00:00+00:00,2024-02-21T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.501387,19.5,0.157258,-0.151704
2024-02-21 03:00:00+00:00,2024-02-21T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.547514,15.24,0.447917,-0.138736
2024-02-21 04:00:00+00:00,2024-02-21T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.520353,15.51,0.133257,-0.12207
2024-02-21 05:00:00+00:00,2024-02-21T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.346461,15.38,0.120307,-0.148846
2024-02-21 06:00:00+00:00,2024-02-21T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.726692,16.2,0.728417,-0.199225
2024-02-21 07:00:00+00:00,2024-02-21T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.694779,17.0,0.93428,-0.237001
2024-02-21 08:00:00+00:00,2024-02-21T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.627693,18.75,0.175918,-0.298225
2024-02-21 09:00:00+00:00,2024-02-21T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.169203,15.36,0.102962,-0.297926
2024-02-21 10:00:00+00:00,2024-02-21T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.545372,20.33,0.633916,-0.422711
2024-02-21 11:00:00+00:00,2024-02-21T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,53.307914,51.93,2.679847,-1.301099
2024-02-21 12:00:00+00:00,2024-02-21T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.512081,45.44,2.068505,-0.997258
2024-02-21 13:00:00+00:00,2024-02-21T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.211648,21.92,0.592447,-0.304133
2024-02-21 14:00:00+00:00,2024-02-21T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.147044,16.09,0.123174,-0.067797
2024-02-21 15:00:00+00:00,2024-02-21T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.919801,14.83,0.008078,0.08089
2024-02-21 16:00:00+00:00,2024-02-21T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.166653,16.37,-1.365722,0.161542
2024-02-21 17:00:00+00:00,2024-02-21T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,11.711906,12.22,-0.632695,0.1246
2024-02-21 18:00:00+00:00,2024-02-21T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,11.038207,10.87,0.039193,0.132347
2024-02-21 19:00:00+00:00,2024-02-21T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.151029,11.97,0.055158,0.122538
2024-02-21 20:00:00+00:00,2024-02-21T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.436639,14.24,0.090973,0.107333
2024-02-21 21:00:00+00:00,2024-02-21T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.80507,15.57,0.15292,0.084649
2024-02-21 22:00:00+00:00,2024-02-21T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.538218,22.7,0.87959,-0.041372
2024-02-21 23:00:00+00:00,2024-02-22T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,46.713263,45.61,1.281158,-0.173728
2024-02-22 00:00:00+00:00,2024-02-22T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.078253,19.85,0.36991,-0.13749
2024-02-22 01:00:00+00:00,2024-02-22T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.848664,20.27,0.711706,-0.129709
2024-02-22 02:00:00+00:00,2024-02-22T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.301298,23.46,1.014594,-0.174129
2024-02-22 03:00:00+00:00,2024-02-22T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.310203,19.09,0.409956,-0.188087
2024-02-22 04:00:00+00:00,2024-02-22T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.985667,21.0,0.191825,-0.210324
2024-02-22 05:00:00+00:00,2024-02-22T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.71971,19.86,0.124548,-0.266504
2024-02-22 06:00:00+00:00,2024-02-22T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.241792,19.38,0.184937,-0.319811
2024-02-22 07:00:00+00:00,2024-02-22T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.496975,21.65,0.207084,-0.358443
2024-02-22 08:00:00+00:00,2024-02-22T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.901943,20.07,0.181794,-0.353184
2024-02-22 09:00:00+00:00,2024-02-22T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.87542,16.02,0.159308,-0.302221
2024-02-22 10:00:00+00:00,2024-02-22T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.624649,16.5,0.386507,-0.259359
2024-02-22 11:00:00+00:00,2024-02-22T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,51.725666,48.87,3.604567,-0.750568
2024-02-22 12:00:00+00:00,2024-02-22T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,40.262695,37.6,3.15717,-0.494475
2024-02-22 13:00:00+00:00,2024-02-22T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.747226,20.66,1.116149,-0.026423
2024-02-22 14:00:00+00:00,2024-02-22T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.281496,22.7,14.301249,0.27608
2024-02-22 15:00:00+00:00,2024-02-22T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.326829,20.96,12.021939,0.34739
2024-02-22 16:00:00+00:00,2024-02-22T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,50.021833,26.78,22.728893,0.51294
2024-02-22 17:00:00+00:00,2024-02-22T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,61.710212,36.02,24.913914,0.774631
2024-02-22 18:00:00+00:00,2024-02-22T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,42.338665,23.72,18.150772,0.46706
2024-02-22 19:00:00+00:00,2024-02-22T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.894163,16.9,-1.282358,0.279021
2024-02-22 20:00:00+00:00,2024-02-22T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.354451,18.11,0.001529,0.242922
2024-02-22 21:00:00+00:00,2024-02-22T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.168745,26.55,1.435342,0.18757
2024-02-22 22:00:00+00:00,2024-02-22T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.536328,27.82,0.661404,0.057423
2024-02-22 23:00:00+00:00,2024-02-23T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.581939,34.09,2.37354,0.119232
2024-02-23 00:00:00+00:00,2024-02-23T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.28792,28.62,3.584248,0.087839
2024-02-23 01:00:00+00:00,2024-02-23T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.891672,25.7,3.218941,-0.028102
2024-02-23 02:00:00+00:00,2024-02-23T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.953895,22.52,6.414997,0.023064
2024-02-23 03:00:00+00:00,2024-02-23T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.941765,15.62,0.349537,-0.022772
2024-02-23 04:00:00+00:00,2024-02-23T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.952013,13.76,0.272757,-0.079077
2024-02-23 05:00:00+00:00,2024-02-23T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.759926,14.28,0.518868,-0.042275
2024-02-23 06:00:00+00:00,2024-02-23T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,13.455077,13.06,0.413982,-0.018071
2024-02-23 07:00:00+00:00,2024-02-23T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,11.930233,11.65,0.280683,0.003717
2024-02-23 08:00:00+00:00,2024-02-23T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.486791,12.31,0.160418,0.019706
2024-02-23 09:00:00+00:00,2024-02-23T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.327702,14.89,0.428738,0.006464
2024-02-23 10:00:00+00:00,2024-02-23T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.002772,16.85,0.180999,-0.032394
2024-02-23 11:00:00+00:00,2024-02-23T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.674019,20.56,0.209436,-0.097084
2024-02-23 12:00:00+00:00,2024-02-23T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,21.258989,21.13,0.190145,-0.065323
2024-02-23 13:00:00+00:00,2024-02-23T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,37.742487,37.42,0.361725,-0.036738
2024-02-23 14:00:00+00:00,2024-02-23T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,27.332591,27.36,0.029152,-0.054894
2024-02-23 15:00:00+00:00,2024-02-23T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,36.461162,27.13,9.194203,0.137793
2024-02-23 16:00:00+00:00,2024-02-23T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.263251,26.48,4.63609,0.143827
2024-02-23 17:00:00+00:00,2024-02-23T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.718539,17.7,0.0,0.015205
2024-02-23 18:00:00+00:00,2024-02-23T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.535462,17.55,0.0,-0.017871
2024-02-23 19:00:00+00:00,2024-02-23T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.571742,16.6,0.0,-0.031591
2024-02-23 20:00:00+00:00,2024-02-23T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.827604,16.87,0.000833,-0.038229
2024-02-23 21:00:00+00:00,2024-02-23T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.798759,16.8,0.006062,-0.01147
2024-02-23 22:00:00+00:00,2024-02-23T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.244785,18.13,0.138623,-0.027171
2024-02-23 23:00:00+00:00,2024-02-24T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.605233,24.46,0.185436,-0.03687
2024-02-24 00:00:00+00:00,2024-02-24T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.867917,24.08,2.795421,-0.010837
2024-02-24 01:00:00+00:00,2024-02-24T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.341544,20.41,2.932115,-0.003904
2024-02-24 02:00:00+00:00,2024-02-24T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.261076,18.88,3.394232,-0.008155
2024-02-24 03:00:00+00:00,2024-02-24T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.353913,16.78,1.575801,0.001445
2024-02-24 04:00:00+00:00,2024-02-24T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.228357,14.27,0.010879,-0.048355
2024-02-24 05:00:00+00:00,2024-02-24T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.768639,23.79,0.132762,-0.150789
2024-02-24 06:00:00+00:00,2024-02-24T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.565805,17.42,0.266472,-0.124834
2024-02-24 07:00:00+00:00,2024-02-24T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.34335,16.95,0.467334,-0.076484
2024-02-24 08:00:00+00:00,2024-02-24T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.209617,16.82,0.458213,-0.06443
2024-02-24 09:00:00+00:00,2024-02-24T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.236731,26.81,1.486374,-0.057143
2024-02-24 10:00:00+00:00,2024-02-24T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.035105,22.94,1.111223,-0.015285
2024-02-24 11:00:00+00:00,2024-02-24T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,39.841708,37.41,2.505371,-0.076996
2024-02-24 12:00:00+00:00,2024-02-24T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,58.372297,55.07,3.596372,-0.292409
2024-02-24 13:00:00+00:00,2024-02-24T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,32.963646,32.07,0.829454,0.068359
2024-02-24 14:00:00+00:00,2024-02-24T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,19.394344,19.19,0.081282,0.123062
2024-02-24 15:00:00+00:00,2024-02-24T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.676832,28.39,0.002504,0.281828
2024-02-24 16:00:00+00:00,2024-02-24T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.311738,17.72,0.412509,0.175062
2024-02-24 17:00:00+00:00,2024-02-24T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.985808,24.97,1.773456,0.244018
2024-02-24 18:00:00+00:00,2024-02-24T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.175161,20.18,1.795083,0.198411
2024-02-24 19:00:00+00:00,2024-02-24T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,20.909956,18.16,2.632473,0.122484
2024-02-24 20:00:00+00:00,2024-02-24T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.918838,31.15,2.708583,0.063588
2024-02-24 21:00:00+00:00,2024-02-24T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.111585,25.99,2.103116,0.022636
2024-02-24 22:00:00+00:00,2024-02-24T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,45.368921,41.48,3.837889,0.047699
2024-02-24 23:00:00+00:00,2024-02-25T00:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,56.763463,51.11,5.491865,0.157432
2024-02-25 00:00:00+00:00,2024-02-25T01:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,48.886024,44.3,4.498612,0.089913
2024-02-25 01:00:00+00:00,2024-02-25T02:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,31.022396,28.19,2.866439,-0.037377
2024-02-25 02:00:00+00:00,2024-02-25T03:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,25.257085,23.14,2.230469,-0.112551
2024-02-25 03:00:00+00:00,2024-02-25T04:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,38.461012,34.48,4.197904,-0.214392
2024-02-25 04:00:00+00:00,2024-02-25T05:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.282853,29.93,3.533386,-0.1847
2024-02-25 05:00:00+00:00,2024-02-25T06:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,23.564244,21.06,2.607225,-0.106315
2024-02-25 06:00:00+00:00,2024-02-25T07:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,24.975651,22.82,2.286385,-0.129901
2024-02-25 07:00:00+00:00,2024-02-25T08:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,22.487445,20.53,2.098007,-0.139729
2024-02-25 08:00:00+00:00,2024-02-25T09:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,125.646981,103.43,23.022827,-0.807512
2024-02-25 09:00:00+00:00,2024-02-25T10:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,69.760232,57.49,12.952586,-0.679854
2024-02-25 10:00:00+00:00,2024-02-25T11:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,90.173129,75.51,15.911837,-1.246208
2024-02-25 11:00:00+00:00,2024-02-25T12:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,68.537129,59.18,10.511304,-1.151675
2024-02-25 12:00:00+00:00,2024-02-25T13:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,47.269721,41.21,7.021453,-0.959232
2024-02-25 13:00:00+00:00,2024-02-25T14:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,16.83863,15.26,1.850191,-0.272395
2024-02-25 14:00:00+00:00,2024-02-25T15:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.231486,15.08,0.329131,-0.180979
2024-02-25 15:00:00+00:00,2024-02-25T16:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,26.172845,25.32,1.117469,-0.260458
2024-02-25 16:00:00+00:00,2024-02-25T17:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,18.016032,18.38,-0.248134,-0.115001
2024-02-25 17:00:00+00:00,2024-02-25T18:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,17.570716,21.4,-3.734447,-0.089838
2024-02-25 18:00:00+00:00,2024-02-25T19:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,15.816419,15.79,0.10021,-0.074624
2024-02-25 19:00:00+00:00,2024-02-25T20:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,12.762671,12.81,0.005319,-0.049315
2024-02-25 20:00:00+00:00,2024-02-25T21:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,14.298873,14.37,0.041786,-0.10958
2024-02-25 21:00:00+00:00,2024-02-25T22:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,28.92962,27.95,1.258151,-0.281865
2024-02-25 22:00:00+00:00,2024-02-25T23:00:00+00:00,REAL_TIME_HOURLY,ATSI,116013753,ATSI,ZONE,33.412547,31.62,2.267868,-0.476154
